method_name,episode_id,target_id,difficulty_tag,scene,step,q,ee_position,ee_error,joint_error,safety_margin,collision,planning_time,control_time,wall_time,skipped_reason
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,5,"[-0.11724965,-1.5909538,1.3078182,-1.5473727,-1.5510678,0.082747863]","[0.50240642,0.077021636,0.62634385]",0.5181374331870555,1.3777154181329652,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,6,"[-0.14069958,-1.5951446,1.3493819,-1.5428473,-1.5472813,0.099297435]","[0.50312006,0.065736115,0.60711974]",0.49946878633901337,1.3266889211650776,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,7,"[-0.16414951,-1.5993353,1.3909455,-1.5383218,-1.5434949,0.11584701]","[0.50285172,0.054579973,0.58788931]",0.4806430657308068,1.27566242419719,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,8,"[-0.18759944,-1.6035261,1.4325091,-1.5337964,-1.5397084,0.13239658]","[0.5016129,0.043609757,0.56868106]",0.46167500541512835,1.2246359272293024,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,9,"[-0.21104937,-1.6077168,1.4740728,-1.5292709,-1.535922,0.14894615]","[0.49941826,0.032881238,0.54952353]",0.44257925733725106,1.1736094302614148,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,10,"[-0.2344993,-1.6119076,1.5156364,-1.5247455,-1.5321355,0.16549573]","[0.49628603,0.022449087,0.53044492]",0.42337026661323784,1.1225829332935273,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,11,"[-0.25794923,-1.6160983,1.5572001,-1.52022,-1.5283491,0.1820453]","[0.49223807,0.01236666,0.51147336]",0.4040626074894626,1.0715564363256398,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,12,"[-0.28139916,-1.6202891,1.5987637,-1.5156946,-1.5245626,0.19859487]","[0.48729944,0.0026858584,0.49263686]",0.384670802450588,1.0205299393577518,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,13,"[-0.30484909,-1.6244799,1.6403274,-1.5111691,-1.5207762,0.21514444]","[0.48149851,-0.0065431111,0.47396269]",0.36520893253765735,0.9695034423898645,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,14,"[-0.32829902,-1.6286706,1.681891,-1.5066437,-1.5169897,0.23169402]","[0.47486669,-0.015271884,0.45547843]",0.3456914106006732,0.9184769454219768,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,15,"[-0.35174895,-1.6328614,1.7234547,-1.5021182,-1.5132033,0.24824359]","[0.4674384,-0.023454223,0.43721101]",0.3261322943968785,0.8674504484540891,0.07795183294574408,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,16,"[-0.37519888,-1.6370521,1.7650183,-1.4975928,-1.5094168,0.26479316]","[0.45925111,-0.031046152,0.41918683]",0.3065454961966154,0.8164239514862016,0.0667948778009174,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,17,"[-0.39864881,-1.6412429,1.8065819,-1.4930673,-1.5056304,0.28134273]","[0.4503448,-0.038006105,0.40143198]",0.28694474245455004,0.765397454518314,0.05724878467346818,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,18,"[-0.42209874,-1.6454337,1.8481456,-1.4885419,-1.5018439,0.29789231]","[0.44076216,-0.044295065,0.38397223]",0.26734379463325025,0.7143709575504263,0.04968164993209595,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,19,"[-0.44554867,-1.6496244,1.8897092,-1.4840164,-1.4980575,0.31444188]","[0.43054822,-0.049876884,0.36683261]",0.2477560200924689,0.6633444605825387,0.04417430249005555,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,20,"[-0.4689986,-1.6538152,1.9312729,-1.479491,-1.494271,0.33099145]","[0.41975024,-0.054718137,0.35003775]",0.22819469657520242,0.6123179636146512,0.039417576351761796,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,21,"[-0.49244853,-1.6580059,1.9728365,-1.4749655,-1.4904846,0.34754102]","[0.4084174,-0.058788456,0.33361158]",0.20867271996197495,0.5612914666467635,0.035224247568845735,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,22,"[-0.51589846,-1.6621967,2.0144002,-1.4704401,-1.4866981,0.3640906]","[0.39660093,-0.06206068,0.31757748]",0.18920296716811566,0.5102649696788757,0.03162312410175799,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,23,"[-0.53934839,-1.6663875,2.0559638,-1.4659146,-1.4829117,0.38064017]","[0.38435361,-0.064510792,0.30195829]",0.16979806454255097,0.4592384727109884,0.028641098955273614,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,24,"[-0.56279832,-1.6705782,2.0975274,-1.4613892,-1.4791252,0.39718974]","[0.37172952,-0.066118151,0.28677592]",0.15047012547889205,0.408211975743101,0.026302866631746274,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,25,"[-0.58624825,-1.674769,2.1390911,-1.4568637,-1.4753388,0.41373931]","[0.3587842,-0.066865534,0.27205166]",0.13123122811590743,0.35718547877521317,0.024630933248996706,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,26,"[-0.60969818,-1.6789597,2.1806547,-1.4523383,-1.4715523,0.43028889]","[0.34557396,-0.066739053,0.2578063]",0.11209313834251886,0.3061589818073255,0.024009821685560373,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,27,"[-0.63314811,-1.6831505,2.2222184,-1.4478128,-1.4677659,0.44683846]","[0.33215621,-0.065728597,0.2440595]",0.09306734617453266,0.25513248483943807,0.025579319638463716,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,28,"[-0.65659804,-1.6873412,2.263782,-1.4432873,-1.4639794,0.46338803]","[0.31858861,-0.063827336,0.23083028]",0.0741648645434223,0.20410598787155032,0.029391176492139542,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,29,"[-0.68004797,-1.691532,2.3053457,-1.4387619,-1.460193,0.4799376]","[0.30492935,-0.06103221,0.2181368]",0.055396520152711855,0.15307949090366252,0.03526200325373276,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,30,"[-0.7034979,-1.6957228,2.3469093,-1.4342364,-1.4564065,0.49648718]","[0.29123676,-0.057343796,0.20599653]",0.03677295819955284,0.10205299393577515,0.04291151023240382,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,31,"[-0.72694783,-1.6999135,2.3884729,-1.429711,-1.4526201,0.51303675]","[0.27756891,-0.052766021,0.19442582]",0.018304126229035142,0.05102649696788773,0.052036364058012416,false,0.0,nan,0.0,
rrtstar_ompl,55,static_tall_formal_v2_055,around_tall_obstacle,tall,32,"[-0.75039776,-1.7041043,2.4300366,-1.4251855,-1.4488336,0.52958632]","[0.26398379,-0.047306664,0.18344033]",6.252903255710154e-09,0.0,0.062357791144089667,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,0,"[0,-1.57,1.1,-1.57,-1.57,0]","[0.48397353,0.13337938,0.72136778]",0.4013472184580825,1.5302603449131271,0.0878999940395355,false,20.135257959365845,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,1,"[-0.0109373,-1.5830516,1.1369168,-1.5814038,-1.5840965,-0.024905911]","[0.48342088,0.12669577,0.71128315]",0.3900541870255734,1.4792516667493563,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,2,"[-0.021874599,-1.5961031,1.1738337,-1.5928076,-1.598193,-0.049811823]","[0.4825505,0.12004566,0.70105475]",0.37858086494169413,1.4282429885855854,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,3,"[-0.032811899,-1.6091547,1.2107505,-1.6042115,-1.6122896,-0.074717734]","[0.48136282,0.113438,0.69068801]",0.3669307590287548,1.3772343104218145,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,4,"[-0.043749199,-1.6222063,1.2476674,-1.6156153,-1.6263861,-0.099623645]","[0.47985822,0.10688175,0.68018836]",0.35510730252452544,1.3262256322580435,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,5,"[-0.054686498,-1.6352579,1.2845842,-1.6270191,-1.6404826,-0.12452956]","[0.47803777,0.10038581,0.66956139]",0.3431142409472779,1.2752169540942726,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,6,"[-0.065623798,-1.6483094,1.3215011,-1.6384229,-1.6545791,-0.14943547]","[0.47590241,0.093959183,0.65881246]",0.33095500531418226,1.2242082759305017,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,7,"[-0.076561098,-1.661361,1.3584179,-1.6498267,-1.6686756,-0.17434138]","[0.47345388,0.087610744,0.64794737]",0.31863361286258296,1.1731995977667309,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,8,"[-0.087498397,-1.6744126,1.3953348,-1.6612305,-1.6827722,-0.19924729]","[0.47069401,0.081349328,0.63697159]",0.30615376056444565,1.1221909196029598,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,9,"[-0.098435697,-1.6874641,1.4322516,-1.6726344,-1.6968687,-0.2241532]","[0.46762487,0.075183772,0.62589073]",0.293519288360993,1.0711822414391892,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,10,"[-0.109373,-1.7005157,1.4691685,-1.6840382,-1.7109652,-0.24905911]","[0.46424893,0.069122821,0.61471057]",0.2807342392973967,1.0201735632754183,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,11,"[-0.1203103,-1.7135673,1.5060853,-1.695442,-1.7250617,-0.27396502]","[0.46056911,0.063175127,0.60343653]",0.2678024818080267,0.9691648851116471,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,12,"[-0.1312476,-1.7266188,1.5430022,-1.7068458,-1.7391583,-0.29887094]","[0.45658839,0.057349324,0.59207457]",0.25472826363257767,0.9181562069478761,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,13,"[-0.1421849,-1.7396704,1.579919,-1.7182496,-1.7532548,-0.32377685]","[0.45231017,0.051653918,0.58063024]",0.24151559295747788,0.8671475287841054,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,14,"[-0.1531222,-1.752722,1.6168359,-1.7296535,-1.7673513,-0.34868276]","[0.44773826,0.046097271,0.56910932]",0.22816874096861614,0.8161388506203345,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,15,"[-0.16405949,-1.7657736,1.6537527,-1.7410573,-1.7814478,-0.37358867]","[0.44287673,0.04068771,0.55751753]",0.2146920000752637,0.7651301724565636,0.08061063957146203,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,16,"[-0.17499679,-1.7788251,1.6906696,-1.7524611,-1.7955443,-0.39849458]","[0.43772978,0.035433345,0.54586053]",0.2010895513234791,0.7141214942927926,0.07320796742750513,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,17,"[-0.18593409,-1.7918767,1.7275864,-1.7638649,-1.8096409,-0.42340049]","[0.43230218,0.030342281,0.5341441]",0.18736589284129,0.6631128161290217,0.06612758927417584,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,18,"[-0.19687139,-1.8049283,1.7645033,-1.7752687,-1.8237374,-0.4483064]","[0.4265987,0.02542237,0.52237415]",0.1735254997262821,0.6121041379652509,0.05944337157172672,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,19,"[-0.20780869,-1.8179798,1.8014201,-1.7866726,-1.8378339,-0.47321232]","[0.42062461,0.020681342,0.51055616]",0.1595726724016319,0.5610954598014801,0.05324083286216808,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,20,"[-0.21874599,-1.8310314,1.838337,-1.7980764,-1.8519304,-0.49811823]","[0.41438547,0.016126789,0.49869594]",0.14551203718773711,0.510086781637709,0.04761807413688574,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,21,"[-0.22968329,-1.844083,1.8752538,-1.8094802,-1.8660269,-0.52302414]","[0.40788698,0.01176608,0.48679906]",0.13134801636122184,0.4590781034739381,0.04268391569954035,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,22,"[-0.24062059,-1.8571346,1.9121707,-1.820884,-1.8801235,-0.54793005]","[0.40113521,0.0076064914,0.4748714]",0.11708538181175658,0.4080694253101674,0.03855425435005259,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,23,"[-0.25155789,-1.8701861,1.9490876,-1.8322878,-1.89422,-0.57283596]","[0.39413652,0.0036550127,0.46291858]",0.10272877679877325,0.3570607471463963,0.03534444429039175,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,24,"[-0.26249519,-1.8832377,1.9860044,-1.8436916,-1.9083165,-0.59774187]","[0.38689733,-8.1513077e-05,0.45094639]",0.08828291167559933,0.3060520689826252,0.03315854120397254,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,25,"[-0.27343249,-1.8962893,2.0229213,-1.8550955,-1.922413,-0.62264778]","[0.37942457,-0.0035964549,0.43896019]",0.07375236480603384,0.25504339081885447,0.032076181573761874,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,26,"[-0.28436979,-1.9093408,2.0598381,-1.8664993,-1.9365096,-0.64755369]","[0.37172529,-0.006883435,0.42696586]",0.059142093893743496,0.20403471265508366,0.03214058778743465,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,27,"[-0.29530709,-1.9223924,2.0967549,-1.8779031,-1.9506061,-0.67245961]","[0.36380696,-0.0099362284,0.41496876]",0.044456832537816945,0.15302603449131283,0.033013333421945575,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,28,"[-0.30624439,-1.935444,2.1336718,-1.8893069,-1.9647026,-0.69736552]","[0.35567686,-0.012748897,0.40297472]",0.02970150284235314,0.10201735632754162,0.03374756304621696,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,29,"[-0.31718169,-1.9484955,2.1705887,-1.9007107,-1.9787991,-0.72227143]","[0.34734291,-0.015315721,0.39098895]",0.014880801388799235,0.05100867816377084,0.03436730435859534,false,0.0,nan,0.0,
rrtstar_ompl,56,static_tall_formal_v2_056,around_tall_obstacle,tall,30,"[-0.32811899,-1.9615471,2.2075055,-1.9121146,-1.9928956,-0.74717734]","[0.33881316,-0.017631277,0.37901729]",2.6984649415558556e-08,0.0,0.03518146110235971,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,0,"[0,-1.57,1.1,-1.57,-1.57,0]","[0.48397353,0.13337938,0.72136778]",0.3781355603942358,1.203754060658377,0.0878999940395355,false,20.025296211242676,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,1,"[-0.023438108,-1.5569565,1.1012174,-1.5991224,-1.5493744,0.022829311]","[0.49567777,0.12385086,0.71833849]",0.364108172759241,1.153597641464278,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,2,"[-0.046876216,-1.543913,1.1024348,-1.6282448,-1.5287488,0.045658622]","[0.50707334,0.11385085,0.71524787]",0.3498886320431359,1.1034412222701788,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,3,"[-0.070314324,-1.5308695,1.1036522,-1.6573672,-1.5081232,0.068487933]","[0.51814145,0.10339095,0.71209568]",0.3354824361257554,1.05328480307608,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,4,"[-0.093752432,-1.517826,1.1048696,-1.6864896,-1.4874976,0.091317243]","[0.52886397,0.092483513,0.70888138]",0.3208950139506605,1.003128383881981,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,5,"[-0.11719054,-1.5047825,1.106087,-1.715612,-1.466872,0.11414655]","[0.53922307,0.081141584,0.70560455]",0.3061319467059231,0.9529719646878817,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,6,"[-0.14062865,-1.491739,1.1073044,-1.7447344,-1.4462464,0.13697587]","[0.54920161,0.069378957,0.70226485]",0.2911988752230774,0.9028155454937827,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,7,"[-0.16406676,-1.4786955,1.1085218,-1.7738568,-1.4256208,0.15980518]","[0.55878276,0.05721014,0.69886148]",0.27610149576017773,0.8526591262996835,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,8,"[-0.18750486,-1.465652,1.1097392,-1.8029792,-1.4049953,0.18263449]","[0.56795067,0.044650331,0.6953941]",0.26084557255202656,0.8025027071055847,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,9,"[-0.21094297,-1.4526085,1.1109566,-1.8321016,-1.3843697,0.2054638]","[0.57669002,0.031715263,0.69186205]",0.24543679276056946,0.7523462879114857,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,10,"[-0.23438108,-1.439565,1.112174,-1.861224,-1.3637441,0.22829311]","[0.58498591,0.018421397,0.68826461]",0.2298810592680955,0.7021898687173865,0.08783242136487321,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,11,"[-0.25781919,-1.4265215,1.1133914,-1.8903463,-1.3431185,0.25112242]","[0.59282434,0.0047857086,0.68460119]",0.21418422279357685,0.6520334495232876,0.08070517388313783,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,12,"[-0.2812573,-1.4134779,1.1146088,-1.9194687,-1.3224929,0.27395173]","[0.60019189,-0.0091742482,0.68087113]",0.19835221452296473,0.6018770303291884,0.07379184286092591,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,13,"[-0.3046954,-1.4004344,1.1158262,-1.9485911,-1.3018673,0.29678104]","[0.60707587,-0.023440333,0.67707348]",0.18239098919488686,0.5517206111350895,0.06713303991518729,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,14,"[-0.32813351,-1.3873909,1.1170436,-1.9777135,-1.2812417,0.31961035]","[0.61346465,-0.037994113,0.67320764]",0.1663063680883937,0.5015641919409903,0.06077508161274209,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,15,"[-0.35157162,-1.3743474,1.118261,-2.0068359,-1.2606161,0.34243966]","[0.61934698,-0.052816417,0.66927266]",0.15010446947210054,0.4514077727468915,0.05477071570795969,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,16,"[-0.37500973,-1.3613039,1.1194784,-2.0359583,-1.2399905,0.36526897]","[0.62471247,-0.067887895,0.66526788]",0.13379125429366678,0.40125135355279246,0.04917910867956082,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,17,"[-0.39844783,-1.3482604,1.1206958,-2.0650807,-1.2193649,0.38809828]","[0.62955171,-0.083188705,0.66119242]",0.11737270996744054,0.3510949343586932,0.04406563924585884,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,18,"[-0.42188594,-1.3352169,1.1219132,-2.0942031,-1.1987393,0.41092759]","[0.633856,-0.098698601,0.65704525]",0.10085487848536288,0.30093851516459424,0.039500830416697566,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,19,"[-0.44532405,-1.3221734,1.1231306,-2.1233255,-1.1781137,0.43375691]","[0.63761747,-0.11439712,0.65282577]",0.08424382693307339,0.2507820959704952,0.03555838186080254,false,0.0,nan,0.0,
rrtstar_ompl,57,static_tall_formal_v2_057,around_tall_obstacle,tall,20,"[-0.46876216,-1.3091299,1.124348,-2.1524479,-1.1574881,0.45658622]","[0.64082921,-0.13026346,0.64853275]",0.06754548029566049,0.20062567677639612,0.03231178191405193,false,0.0,nan,0.0,
